2026-03-10T12:06:11Z,57c2449ca649,trial,108,ok,3.2420318126678467,graph,clip_dino,0.6658392687672468,0.33416073123275325,,,,0.0035975515756618516,5,11.730873247400416,0.17144865396813472,1e-06,25,3.2420318126678467,3.2420318126678467,2.617072820663452,0.2134096920490265,"[1.6256506443023682, 1.6475698947906494, 1.7452912330627441, 1.9352397918701172, 1.9812440872192383, 2.1354832649230957, 2.253190755844116, 2.342794895172119, 2.4750864505767822, 2.4687628746032715, 2.6702792644500732, 2.779356002807617, 2.8353352546691895, 2.8278069496154785, 2.8590445518493652, 2.9403510093688965, 3.0001800060272217, 3.0596747398376465, 3.080009937286377, 3.0322864055633545, 3.014350414276123, 3.104304790496826, 3.1484909057617188, 3.222999095916748, 3.2420318126678467]",
2026-03-10T12:06:14Z,57c2449ca649,trial,109,ok,3.1940088272094727,graph,clip_dino,0.7536878873101422,0.24631211268985775,,,,0.0029097092110660396,6,20.88832989610414,0.2428631086610581,1e-06,25,3.1940088272094727,3.1940088272094727,2.5900485515594482,0.1450105905532837,"[1.6256505250930786, 1.6457252502441406, 1.7531282901763916, 1.9515198469161987, 1.9958274364471436, 2.1402859687805176, 2.2559397220611572, 2.346294403076172, 2.4682745933532715, 2.469940185546875, 2.639772891998291, 2.748137950897217, 2.803729772567749, 2.7981197834014893, 2.825005531311035, 2.8906607627868652, 2.946542739868164, 3.0054397583007812, 3.0238356590270996, 2.967397451400757, 2.9509267807006836, 3.0422492027282715, 3.0931177139282227, 3.169680118560791, 3.1940088272094727]",
2026-03-10T12:06:16Z,57c2449ca649,trial,110,ok,3.1126089096069336,graph,clip_dino,0.6590626695371135,0.34093733046288655,,,,0.0023996977383482217,7,15.58804717957331,0.165093267049718,1e-06,25,3.1126089096069336,3.1126089096069336,2.5397729873657227,0.15195637941360474,"[1.6256505250930786, 1.6435911655426025, 1.7417256832122803, 1.9294893741607666, 1.9799683094024658, 2.11057186126709, 2.205193042755127, 2.2965962886810303, 2.4099483489990234, 2.418693780899048, 2.5817112922668457, 2.685394287109375, 2.7468490600585938, 2.7424850463867188, 2.767709970474243, 2.836939811706543, 2.8836159706115723, 2.942596912384033, 2.951937675476074, 2.9015753269195557, 2.888843059539795, 2.976834297180176, 3.0236239433288574, 3.090172290802002, 3.1126089096069336]",
2026-03-10T12:06:19Z,57c2449ca649,trial,111,ok,3.242992401123047,graph,clip_dino,0.66394051933485,0.33605948066515,,,,0.0034160072656489243,5,12.525675110281503,0.17850041640052633,1e-06,25,3.242992401123047,3.242992401123047,2.617979049682617,0.2066107541322708,"[1.6256505250930786, 1.647481083869934, 1.745404601097107, 1.9358211755752563, 1.981964111328125, 2.1365833282470703, 2.254396438598633, 2.3442258834838867, 2.476591110229492, 2.470278263092041, 2.671261787414551, 2.780341148376465, 2.8364787101745605, 2.8287835121154785, 2.8600945472717285, 2.9414305686950684, 3.0008959770202637, 3.060673713684082, 3.080899715423584, 3.0332179069519043, 3.015266180038452, 3.1053285598754883, 3.1494736671447754, 3.223949432373047, 3.242992401123047]",
2026-03-10T12:06:21Z,57c2449ca649,trial,112,ok,3.2300355434417725,graph,clip_dino,0.6658473318588524,0.33415266814114764,,,,0.0038126871594474617,5,9.549631962328593,0.18128301930401974,1e-06,25,3.2300355434417725,3.2300355434417725,2.6053459644317627,0.23544351756572723,"[1.6256505250930786, 1.6478317975997925, 1.7431199550628662, 1.9277245998382568, 1.972670555114746, 2.12241530418396, 2.2383031845092773, 2.325137138366699, 2.4563753604888916, 2.4499459266662598, 2.6567423343658447, 2.765707015991211, 2.819581985473633, 2.8141536712646484, 2.844313621520996, 2.925204277038574, 2.989828109741211, 3.0471858978271484, 3.0687906742095947, 3.020833730697632, 3.003220319747925, 3.0917129516601562, 3.1361336708068848, 3.211036205291748, 3.2300355434417725]",
2026-03-10T12:06:23Z,57c2449ca649,trial,113,ok,3.240375518798828,graph,clip_dino,0.6691549580158195,0.3308450419841805,,,,0.003662687907995399,5,12.335794204161699,0.17070189265044197,1e-06,25,3.240375518798828,3.240375518798828,2.6166012287139893,0.20833881199359894,"[1.6256505250930786, 1.6476351022720337, 1.7454230785369873, 1.9359372854232788, 1.9822933673858643, 2.135651111602783, 2.2535860538482666, 2.3436198234558105, 2.476047992706299, 2.469923734664917, 2.6699037551879883, 2.7789556980133057, 2.83552885055542, 2.8269264698028564, 2.8582911491394043, 2.9396133422851562, 2.998534917831421, 3.058511734008789, 3.0783979892730713, 3.0307023525238037, 3.012753963470459, 3.102689266204834, 3.146866798400879, 3.221210479736328, 3.240375518798828]",
2026-03-10T12:06:26Z,57c2449ca649,trial,114,ok,3.0677523612976074,graph,clip_dino,0.7296129508983257,0.2703870491016743,,,,0.003683710118270205,8,12.169515758487696,0.18592443102659414,1e-06,25,3.0677523612976074,3.0677523612976074,2.485079526901245,0.15994665026664734,"[1.6256506443023682, 1.6314747333526611, 1.7312946319580078, 1.908301591873169, 1.947682499885559, 2.06453275680542, 2.1576619148254395, 2.240295171737671, 2.3400750160217285, 2.3521807193756104, 2.514008045196533, 2.6189589500427246, 2.6757922172546387, 2.6720895767211914, 2.690634250640869, 2.7532248497009277, 2.802515983581543, 2.8620059490203857, 2.874859571456909, 2.8358750343322754, 2.8225412368774414, 2.9221158027648926, 2.9736881256103516, 3.0417747497558594, 3.0677523612976074]",
2026-03-10T12:06:28Z,57c2449ca649,trial,115,ok,3.136559009552002,graph,clip_dino,0.671531967098393,0.328468032901607,,,,0.003224769735762397,6,20.115513115765605,0.211213563513621,1e-06,25,3.136559009552002,3.136559009552002,2.5466508865356445,0.14748206734657288,"[1.625650405883789, 1.6447861194610596, 1.743351697921753, 1.9316201210021973, 1.9744412899017334, 2.104933738708496, 2.2133889198303223, 2.3050613403320312, 2.416182518005371, 2.4212992191314697, 2.5858120918273926, 2.6946001052856445, 2.75058650970459, 2.745814800262451, 2.771155834197998, 2.8383750915527344, 2.893127679824829, 2.9477500915527344, 2.959151268005371, 2.9137513637542725, 2.900634765625, 2.996201992034912, 3.03836727142334, 3.11367130279541, 3.136559009552002]",
2026-03-10T12:06:30Z,57c2449ca649,trial,116,ok,3.0967607498168945,graph,clip_dino,0.7924995031161632,0.20750049688383676,,,,0.004430318868683433,7,13.291734379679173,0.1744904048205228,1e-06,25,3.0967607498168945,3.0967607498168945,2.5077667236328125,0.1657305359840393,"[1.6256505250930786, 1.6341872215270996, 1.7368279695510864, 1.895998477935791, 1.9330103397369385, 2.067206859588623, 2.1715919971466064, 2.2553110122680664, 2.3636398315429688, 2.371325731277466, 2.532087802886963, 2.6497890949249268, 2.711050033569336, 2.7054781913757324, 2.7255947589874268, 2.7923202514648438, 2.8435168266296387, 2.9025745391845703, 2.9194631576538086, 2.8735299110412598, 2.856194019317627, 2.955026388168335, 3.0029258728027344, 3.073108196258545, 3.0967607498168945]",
2026-03-10T12:06:32Z,57c2449ca649,trial,117,ok,3.2582314014434814,graph,clip_dino,0.6885367533093997,0.3114632466906003,,,,0.0039208793808739924,5,16.71049598547329,0.09555369993278534,1e-06,25,3.2582314014434814,3.2582314014434814,2.6417346000671387,0.18114162981510162,"[1.625650405883789, 1.646047592163086, 1.7544822692871094, 1.9600964784622192, 2.010366678237915, 2.173501491546631, 2.293266773223877, 2.389371871948242, 2.522216320037842, 2.516435146331787, 2.6968488693237305, 2.802677631378174, 2.8633944988250732, 2.8552093505859375, 2.8883800506591797, 2.9691572189331055, 3.0183017253875732, 3.0833077430725098, 3.1006131172180176, 3.052006721496582, 3.0327415466308594, 3.12568736076355, 3.1664209365844727, 3.2389512062072754, 3.2582314014434814]",
2026-03-10T12:06:34Z,57c2449ca649,trial,118,ok,3.152510643005371,graph,clip_dino,0.6472934268850566,0.35270657311494336,,,,0.003716417604829808,6,16.34058398897404,0.09343682171305057,1e-06,25,3.152510643005371,3.152510643005371,2.558072566986084,0.163747176527977,"[1.6256506443023682, 1.639106035232544, 1.7424108982086182, 1.9387308359146118, 1.9841346740722656, 2.11956524848938, 2.2292635440826416, 2.325289249420166, 2.438018321990967, 2.4415512084960938, 2.595444679260254, 2.705047607421875, 2.7629246711730957, 2.752859592437744, 2.780487537384033, 2.8487119674682617, 2.900066375732422, 2.9567935466766357, 2.966629981994629, 2.9307281970977783, 2.9192910194396973, 3.0117692947387695, 3.054333209991455, 3.130490303039551, 3.152510643005371]",
2026-03-10T12:06:36Z,57c2449ca649,trial,119,ok,3.2386279106140137,graph,clip_dino,0.7572238933725418,0.2427761066274582,,,,0.002482130885303477,5,7.157511370731315,0.1175721827434375,1e-06,25,3.2386279106140137,3.2386279106140137,2.63859486579895,0.2720284163951874,"[1.6256506443023682, 1.6478493213653564, 1.7567436695098877, 1.9503566026687622, 1.997003197669983, 2.154967784881592, 2.2780842781066895, 2.366337776184082, 2.522411823272705, 2.5162243843078613, 2.7201857566833496, 2.8134164810180664, 2.8698534965515137, 2.864645004272461, 2.8919179439544678, 2.970186710357666, 3.034409999847412, 3.0962281227111816, 3.1214866638183594, 3.0365984439849854, 3.01352596282959, 3.107786178588867, 3.148853302001953, 3.2215237617492676, 3.2386279106140137]",
2026-03-10T12:06:38Z,57c2449ca649,trial,120,ok,3.131866693496704,graph,clip_dino,0.7468008054626687,0.2531991945373313,,,,0.0016753723084592556,9,12.483708145294365,0.07469562860047405,1e-06,25,3.131866693496704,3.131866693496704,2.529261827468872,0.14696159958839417,"[1.6256505250930786, 1.6311688423156738, 1.7342095375061035, 1.9153149127960205, 1.9623489379882812, 2.094460964202881, 2.1903865337371826, 2.28074312210083, 2.3904552459716797, 2.4069736003875732, 2.5476632118225098, 2.6577565670013428, 2.7201008796691895, 2.719545841217041, 2.7449913024902344, 2.8104381561279297, 2.8521969318389893, 2.9221973419189453, 2.937145233154297, 2.9066500663757324, 2.898850679397583, 2.99696946144104, 3.044515609741211, 3.1089441776275635, 3.131866693496704]",
2026-03-10T12:06:40Z,57c2449ca649,trial,121,ok,3.283717632293701,graph,clip_dino,0.6918294858897631,0.3081705141102369,,,,0.004064250498964574,5,9.21754437052462,0.10023903300966336,1e-06,25,3.283717632293701,3.283717632293701,2.6499176025390625,0.24128752946853638,"[1.6256506443023682, 1.6485505104064941, 1.7558003664016724, 1.95613431930542, 2.004143238067627, 2.1643283367156982, 2.2837042808532715, 2.378068447113037, 2.512873649597168, 2.506781578063965, 2.7034313678741455, 2.8101749420166016, 2.8694136142730713, 2.8633549213409424, 2.896388530731201, 2.978442668914795, 3.0349061489105225, 3.098262310028076, 3.1284561157226562, 3.0783495903015137, 3.05932354927063, 3.150728225708008, 3.1915392875671387, 3.2654199600219727, 3.283717632293701]",
2026-03-10T12:06:42Z,57c2449ca649,trial,122,ok,3.282205820083618,graph,clip_dino,0.6877286265241679,0.3122713734758321,,,,0.0025836249918818497,5,7.157526759182423,0.10220113143440122,1e-06,25,3.282205820083618,3.282205820083618,2.650643825531006,0.27148354053497314,"[1.6256506443023682, 1.6488993167877197, 1.7555828094482422, 1.9539268016815186, 2.001394271850586, 2.1606452465057373, 2.279862880706787, 2.372319221496582, 2.5095038414001465, 2.5031213760375977, 2.7077903747558594, 2.815119743347168, 2.873539924621582, 2.868718385696411, 2.901843547821045, 2.9847841262817383, 3.046220064163208, 3.1076107025146484, 3.1280646324157715, 3.07736873626709, 3.0585572719573975, 3.148854970932007, 3.1896677017211914, 3.264845371246338, 3.282205820083618]",
2026-03-10T12:06:44Z,57c2449ca649,trial,123,ok,3.2516660690307617,graph,clip_dino,0.7165787962682467,0.2834212037317533,,,,0.0024084043059796213,6,7.133242152805976,0.09855629967420573,1e-06,25,3.2516660690307617,3.2516660690307617,2.622013568878174,0.24413347244262695,"[1.6256505250930786, 1.6463546752929688, 1.7485084533691406, 1.9547374248504639, 2.0008544921875, 2.1474032402038574, 2.266798496246338, 2.3606526851654053, 2.4911937713623047, 2.494838237762451, 2.675532817840576, 2.7846016883850098, 2.8414597511291504, 2.834916830062866, 2.864903211593628, 2.934216022491455, 2.9940025806427, 3.0553388595581055, 3.0753068923950195, 3.019864082336426, 3.0033862590789795, 3.09932279586792, 3.1494951248168945, 3.2293336391448975, 3.2516660690307617]",
2026-03-10T12:06:46Z,57c2449ca649,trial,124,ok,3.2448058128356934,graph,clip_dino,0.68831227507174,0.31168772492826,,,,0.001987661776806183,6,7.161828386183956,0.08919101844977222,1e-06,25,3.2448058128356934,3.2448058128356934,2.6166555881500244,0.2431338131427765,"[1.6256506443023682, 1.6462265253067017, 1.7509071826934814, 1.9574068784713745, 2.0026819705963135, 2.1492137908935547, 2.2643942832946777, 2.360795497894287, 2.47956919670105, 2.4818496704101562, 2.6611168384552, 2.7724170684814453, 2.830979347229004, 2.8242180347442627, 2.8546013832092285, 2.9258570671081543, 2.988539695739746, 3.046849012374878, 3.0683035850524902, 3.0157153606414795, 2.999237298965454, 3.096405506134033, 3.144242286682129, 3.224400520324707, 3.2448058128356934]",
2026-03-10T12:06:48Z,57c2449ca649,trial,125,ok,3.2395243644714355,graph,clip_dino,0.6921821475715022,0.3078178524284978,,,,0.002147643323183555,6,14.52847091373361,0.09037744514428908,1e-06,25,3.2395243644714355,3.2395243644714355,2.617011785507202,0.17254768311977386,"[1.625650405883789, 1.6438379287719727, 1.7502524852752686, 1.9623587131500244, 2.0104846954345703, 2.160156488418579, 2.276580810546875, 2.3756632804870605, 2.4937777519226074, 2.4969892501831055, 2.6618595123291016, 2.7717342376708984, 2.831394672393799, 2.8222320079803467, 2.853031873703003, 2.922922134399414, 2.978130340576172, 3.0411596298217773, 3.05977725982666, 3.00949764251709, 2.9923243522644043, 3.0906412601470947, 3.138427734375, 3.216883897781372, 3.2395243644714355]",
2026-03-10T12:06:50Z,57c2449ca649,trial,126,ok,3.255560874938965,graph,clip_dino,0.7268918223560156,0.27310817764398443,,,,0.002932711211282047,6,8.615955182847534,0.10050216865525233,1e-06,25,3.255560874938965,3.255560874938965,2.625997543334961,0.22311119735240936,"[1.625650405883789, 1.646618366241455, 1.7510960102081299, 1.9610276222229004, 2.007244110107422, 2.1540207862854004, 2.2742648124694824, 2.368344783782959, 2.49798321723938, 2.501826524734497, 2.6764886379241943, 2.788540840148926, 2.8457062244415283, 2.838547706604004, 2.869675397872925, 2.938271999359131, 2.995976686477661, 3.0576376914978027, 3.077075481414795, 3.022535562515259, 3.0068283081054688, 3.1029200553894043, 3.153256893157959, 3.2328386306762695, 3.255560874938965]",
2026-03-10T12:06:51Z,57c2449ca649,trial,127,ok,3.1776840686798096,graph,clip_dino,0.7146136313738135,0.2853863686261865,,,,0.002874701543828529,7,6.87287114677137,0.06967748182346431,1e-06,25,3.1776840686798096,3.1776840686798096,2.5731847286224365,0.2278096079826355,"[1.6256505250930786, 1.6394511461257935, 1.7451348304748535, 1.9331483840942383, 1.976597547531128, 2.121920585632324, 2.228555202484131, 2.3208961486816406, 2.440830707550049, 2.4494388103485107, 2.615873336791992, 2.724292755126953, 2.790062427520752, 2.782907009124756, 2.80694580078125, 2.8779900074005127, 2.926682949066162, 2.9897422790527344, 3.0014634132385254, 2.9494752883911133, 2.930802583694458, 3.033721446990967, 3.084092855453491, 3.1562652587890625, 3.1776840686798096]",
2026-03-10T12:06:53Z,57c2449ca649,trial,128,ok,3.148634910583496,graph,clip_dino,0.7240956522885846,0.27590434771141537,,,,0.0018547148900122054,8,10.259213125371538,0.10070389471826263,1e-06,25,3.148634910583496,3.148634910583496,2.5424740314483643,0.17279991507530212,"[1.6256505250930786, 1.6318405866622925, 1.7389507293701172, 1.9326045513153076, 1.9761483669281006, 2.1063499450683594, 2.2047133445739746, 2.294283390045166, 2.4034852981567383, 2.4163970947265625, 2.5792274475097656, 2.684414863586426, 2.745206594467163, 2.736560821533203, 2.758358955383301, 2.8255841732025146, 2.8754968643188477, 2.9396414756774902, 2.9517433643341064, 2.909318447113037, 2.8964028358459473, 3.0026662349700928, 3.0537943840026855, 3.1243767738342285, 3.148634910583496]",
2026-03-10T12:06:55Z,57c2449ca649,trial,129,ok,3.2593564987182617,graph,clip_dino,0.6909765169441002,0.3090234830558998,,,,0.0012968115324553705,6,8.864664788891968,0.08364759135228977,1e-06,25,3.2593564987182617,3.2593564987182617,2.629624366760254,0.21872979402542114,"[1.6256505250930786, 1.64558744430542, 1.7524998188018799, 1.9647011756896973, 2.0113229751586914, 2.161978244781494, 2.2790133953094482, 2.3779869079589844, 2.498734474182129, 2.501556396484375, 2.676398277282715, 2.787569522857666, 2.8474724292755127, 2.838569164276123, 2.870147466659546, 2.9413888454437256, 3.001589775085449, 3.062160015106201, 3.0826785564422607, 3.030379295349121, 3.0136635303497314, 3.111600637435913, 3.159152030944824, 3.239450454711914, 3.2593564987182617]",
2026-03-10T12:06:57Z,57c2449ca649,trial,130,ok,2.9045934677124023,graph,clip_dino,0.686455899124148,0.31354410087585205,,,,0.0012403617141519727,16,8.79884901362383,0.08149366871163471,1e-06,25,2.9045934677124023,2.9045934677124023,2.3700788021087646,0.12642017006874084,"[1.6256506443023682, 1.634401798248291, 1.7010698318481445, 1.8359379768371582, 1.8855152130126953, 1.9868786334991455, 2.0582778453826904, 2.1359803676605225, 2.226992607116699, 2.2508974075317383, 2.3507113456726074, 2.444611072540283, 2.4974846839904785, 2.5221705436706543, 2.553049087524414, 2.612844467163086, 2.650491237640381, 2.7136263847351074, 2.7252559661865234, 2.7254958152770996, 2.7164664268493652, 2.7864017486572266, 2.829883337020874, 2.8772764205932617, 2.9045934677124023]",
2026-03-10T12:06:59Z,57c2449ca649,trial,131,ok,2.7014307975769043,graph,clip_dino,0.6997236765250144,0.30027632347498556,,,,0.0025806268868399903,21,8.144851065511807,0.09014994459106965,1e-06,25,2.7014307975769043,2.7014307975769043,2.2300310134887695,0.11478319019079208,"[1.6256506443023682, 1.6328401565551758, 1.6873440742492676, 1.7855669260025024, 1.8302359580993652, 1.9028286933898926, 1.9591248035430908, 2.024785041809082, 2.0940346717834473, 2.120786190032959, 2.1911709308624268, 2.270233154296875, 2.319638729095459, 2.3465065956115723, 2.373563051223755, 2.424492835998535, 2.4559812545776367, 2.5107266902923584, 2.5250496864318848, 2.532665729522705, 2.5338215827941895, 2.593045949935913, 2.633017063140869, 2.676234722137451, 2.7014307975769043]",
2026-03-10T12:07:01Z,57c2449ca649,trial,132,ok,3.1731557846069336,graph,clip_dino,0.6393526356310725,0.3606473643689275,,,,0.003109258296830202,6,17.66992273622733,0.06963608299137154,1e-06,25,3.1731557846069336,3.1731557846069336,2.5734503269195557,0.15737895667552948,"[1.6256506443023682, 1.637715458869934, 1.7427637577056885, 1.9451175928115845, 1.9908298254013062, 2.129307508468628, 2.242581844329834, 2.3400259017944336, 2.4561285972595215, 2.4600906372070312, 2.611171245574951, 2.721400260925293, 2.780388355255127, 2.773733139038086, 2.8019652366638184, 2.870570659637451, 2.9199931621551514, 2.9771835803985596, 2.986891269683838, 2.951308488845825, 2.9400320053100586, 3.031102180480957, 3.075422763824463, 3.151726722717285, 3.1731557846069336]",
2026-03-10T12:07:03Z,57c2449ca649,trial,133,ok,3.262676954269409,graph,clip_dino,0.7406194938352769,0.2593805061647231,,,,0.0022064544976309196,6,9.043519318765911,0.10706832853848706,1e-06,25,3.262676954269409,3.262676954269409,2.634453535079956,0.21762174367904663,"[1.6256505250930786, 1.6467323303222656, 1.753231406211853, 1.9649789333343506, 2.0106046199798584, 2.1594409942626953, 2.279937744140625, 2.3749427795410156, 2.50570011138916, 2.5095691680908203, 2.6897530555725098, 2.799985408782959, 2.8585360050201416, 2.8503072261810303, 2.880699634552002, 2.9507899284362793, 3.0096895694732666, 3.0710225105285645, 3.0905396938323975, 3.0357680320739746, 3.0196938514709473, 3.1101784706115723, 3.160411834716797, 3.2404913902282715, 3.262676954269409]",
2026-03-10T12:07:05Z,57c2449ca649,trial,134,ok,3.249619960784912,graph,clip_dino,0.7882873787993002,0.21171262120069978,,,,0.0022305339702727795,6,7.282233308307432,0.10119455942325133,1e-06,25,3.249619960784912,3.249619960784912,2.6232776641845703,0.24192127585411072,"[1.6256506443023682, 1.6456334590911865, 1.7580960988998413, 1.9577785730361938, 1.9985642433166504, 2.1521029472351074, 2.273542881011963, 2.3584983348846436, 2.480278491973877, 2.481459617614746, 2.6671295166015625, 2.7866692543029785, 2.846597194671631, 2.838879108428955, 2.8698906898498535, 2.9400200843811035, 3.0016427040100098, 3.0643346309661865, 3.084869384765625, 3.0240485668182373, 3.003788471221924, 3.099494695663452, 3.145690679550171, 3.2276573181152344, 3.249619960784912]",
2026-03-10T12:07:06Z,57c2449ca649,trial,135,ok,3.1686508655548096,graph,clip_dino,0.7703781806303542,0.22962181936964576,,,,0.0014214820118611912,8,7.2080618504702345,0.10123828307370093,1e-06,25,3.1686508655548096,3.1686508655548096,2.552609920501709,0.2050204873085022,"[1.625650405883789, 1.6259784698486328, 1.7370917797088623, 1.9304797649383545, 1.9725167751312256, 2.104248046875, 2.2036352157592773, 2.2936296463012695, 2.4086966514587402, 2.420907974243164, 2.592064142227173, 2.6976590156555176, 2.7583513259887695, 2.749880313873291, 2.77337908744812, 2.840118408203125, 2.89296293258667, 2.95875883102417, 2.972717761993408, 2.9295828342437744, 2.9168953895568848, 3.022883892059326, 3.073424816131592, 3.1450862884521484, 3.1686508655548096]",
2026-03-10T12:07:08Z,57c2449ca649,trial,136,ok,3.1947274208068848,graph,clip_dino,0.7976401767214865,0.20235982327851354,,,,0.002168502946793381,7,9.000490920381349,0.07901906236633816,1e-06,25,3.1947274208068848,3.1947274208068848,2.5833303928375244,0.19919566810131073,"[1.6256506443023682, 1.6344183683395386, 1.747164249420166, 1.9305596351623535, 1.9714858531951904, 2.1220858097076416, 2.2335174083709717, 2.3250534534454346, 2.4441630840301514, 2.452209234237671, 2.616565227508545, 2.7390077114105225, 2.8054723739624023, 2.7955639362335205, 2.820507526397705, 2.8911421298980713, 2.943204879760742, 3.0081288814544678, 3.0243911743164062, 2.9744091033935547, 2.957209825515747, 3.0529911518096924, 3.100038528442383, 3.1735973358154297, 3.1947274208068848]",
2026-03-10T12:07:10Z,57c2449ca649,trial,137,ok,3.1806206703186035,graph,clip_dino,0.7418071634914357,0.2581928365085643,,,,0.0008274462492957851,7,4.58963902191296,0.11183720920789035,1e-06,25,3.1806206703186035,3.1806206703186035,2.5668420791625977,0.27458781003952026,"[1.625650405883789, 1.639250636100769, 1.7460517883300781, 1.9264506101608276, 1.9671412706375122, 2.1040563583374023, 2.2087607383728027, 2.294409990310669, 2.41264009475708, 2.4188475608825684, 2.6053175926208496, 2.718564987182617, 2.7812798023223877, 2.7767837047576904, 2.8004491329193115, 2.8724000453948975, 2.9319705963134766, 2.9921011924743652, 3.0064239501953125, 2.952620029449463, 2.9359729290008545, 3.03224778175354, 3.081800937652588, 3.159242868423462, 3.1806206703186035]",
2026-03-10T12:07:11Z,57c2449ca649,trial,138,ok,3.256293296813965,graph,clip_dino,0.7668515081496893,0.23314849185031072,,,,0.0017993599280090487,6,6.646595323992861,0.08689461463590724,1e-06,25,3.256293296813965,3.256293296813965,2.632619857788086,0.2526792883872986,"[1.6256506443023682, 1.6464399099349976, 1.7614305019378662, 1.9651193618774414, 2.010784387588501, 2.1653552055358887, 2.2870993614196777, 2.373750925064087, 2.4960219860076904, 2.497389316558838, 2.680487871170044, 2.797109842300415, 2.8556809425354004, 2.8475899696350098, 2.8795690536499023, 2.95086669921875, 3.0136027336120605, 3.0753772258758545, 3.094416856765747, 3.033104658126831, 3.012706995010376, 3.1032586097717285, 3.151886224746704, 3.2345056533813477, 3.256293296813965]",
2026-03-10T12:07:13Z,57c2449ca649,trial,139,ok,3.2652697563171387,graph,clip_dino,0.7187915894630001,0.28120841053699985,,,,0.001860080629435261,6,7.6155280362148625,0.08829629527047905,1e-06,25,3.2652697563171387,3.2652697563171387,2.633279323577881,0.23623165488243103,"[1.6256506443023682, 1.6464266777038574, 1.750683307647705, 1.9613213539123535, 2.0079870223999023, 2.157909631729126, 2.278742790222168, 2.3744349479675293, 2.5065269470214844, 2.510219097137451, 2.688305139541626, 2.7974050045013428, 2.8555173873901367, 2.847686767578125, 2.8785786628723145, 2.9481334686279297, 3.006187915802002, 3.0686912536621094, 3.088174343109131, 3.0328187942504883, 3.0161774158477783, 3.1129188537597656, 3.1627936363220215, 3.2434239387512207, 3.2652697563171387]",
2026-03-10T12:07:15Z,57c2449ca649,trial,140,ok,3.2791690826416016,graph,clip_dino,0.7330790535560666,0.2669209464439334,,,,0.0017876705175029013,6,7.7885153753106735,0.07353089140149743,1e-06,25,3.2791690826416016,3.2791690826416016,2.647744655609131,0.2338014543056488,"[1.6256506443023682, 1.6461825370788574, 1.7542881965637207, 1.9715876579284668, 2.0191290378570557, 2.1721057891845703, 2.2949790954589844, 2.3919355869293213, 2.525146961212158, 2.5288734436035156, 2.702214002609253, 2.8146190643310547, 2.87341046333313, 2.864450454711914, 2.8974180221557617, 2.9672887325286865, 3.023669481277466, 3.087311267852783, 3.1062841415405273, 3.050980567932129, 3.0352203845977783, 3.1271321773529053, 3.1770851612091064, 3.2574880123138428, 3.2791690826416016]",
2026-03-10T12:07:17Z,57c2449ca649,trial,141,ok,3.2594950199127197,graph,clip_dino,0.7661429390246717,0.23385706097532832,,,,0.001883935560883778,6,8.27638497470675,0.0856307404325975,1e-06,25,3.2594950199127197,3.2594950199127197,2.6373636722564697,0.2271738499403,"[1.625650405883789, 1.6459015607833862, 1.7625237703323364, 1.9698238372802734, 2.0161490440368652, 2.173471450805664, 2.2961199283599854, 2.3842058181762695, 2.506716251373291, 2.5081610679626465, 2.685688018798828, 2.8018577098846436, 2.8614072799682617, 2.8520965576171875, 2.884565830230713, 2.955916166305542, 3.0158233642578125, 3.078857898712158, 3.0971319675445557, 3.0363330841064453, 3.0156824588775635, 3.1071126461029053, 3.155599594116211, 3.2377963066101074, 3.2594950199127197]",
2026-03-10T12:07:18Z,57c2449ca649,trial,142,ok,3.2683181762695312,graph,clip_dino,0.7746348853408584,0.22536511465914155,,,,0.0018651270601937051,6,7.770523518420954,0.059336685835392804,1e-06,25,3.2683181762695312,3.2683181762695312,2.6467902660369873,0.23478882014751434,"[1.6256506443023682, 1.645005464553833, 1.7642641067504883, 1.9769874811172485, 2.0198006629943848, 2.1824450492858887, 2.306999683380127, 2.3971941471099854, 2.522064447402954, 2.522918701171875, 2.6957216262817383, 2.812018871307373, 2.8743066787719727, 2.862973213195801, 2.896454334259033, 2.9678544998168945, 3.0254082679748535, 3.089901924133301, 3.1078643798828125, 3.047342300415039, 3.026435375213623, 3.119588851928711, 3.1651811599731445, 3.2470595836639404, 3.2683181762695312]",
2026-03-10T12:07:20Z,57c2449ca649,trial,143,ok,3.1677732467651367,graph,clip_dino,0.7816003888998299,0.21839961110017014,,,,0.0013165364161888701,9,6.427496154602977,0.05986939140720917,1e-06,25,3.1677732467651367,3.1677732467651367,2.55188250541687,0.2028999775648117,"[1.625650405883789, 1.6285972595214844, 1.7363839149475098, 1.9254554510116577, 1.9701168537139893, 2.105628728866577, 2.2044715881347656, 2.295133590698242, 2.4079465866088867, 2.4224681854248047, 2.570751190185547, 2.6777396202087402, 2.746753215789795, 2.746527671813965, 2.7736546993255615, 2.8415513038635254, 2.8870744705200195, 2.95872163772583, 2.9736361503601074, 2.9413723945617676, 2.9325625896453857, 3.031616687774658, 3.0793991088867188, 3.146070957183838, 3.1677732467651367]",
